time (s),recovered_signal (V),recovered_signal_normalized
1.5255215167999268,2.2356385626004016,0.762379697364108
1.5260825157165527,2.344887338665304,0.7753395154111689
1.5266451835632324,2.4505108768007107,0.78786928356993
1.5272064208984375,2.5524817670962157,0.7999657502941103
1.5277681350708008,2.650639498483049,0.8116098746907984
1.5283379554748535,2.744672804761258,0.8227647322885177
1.5289006233215332,2.834692708688381,0.8334434933468229
1.5294642448425293,2.921204197402249,0.8437060628061459
1.5300323963165283,3.0043133390507903,0.8535650231772224
1.5305941104888916,3.08375355749876,0.8629887514219472
1.531156063079834,3.1595717943757333,0.871982816069324
1.5317175388336182,3.2321075613489096,0.8805874922564321
1.5322787761688232,3.30142612561038,0.888810522412655
1.5328469276428225,3.3673365904216612,0.8966292610943949
1.5334081649780271,3.4298073864299026,0.9040399633345819
1.5339703559875488,3.4889557529247317,0.9110565368392448
1.534531831741333,3.544987270867837,0.9177033689924202
1.5350933074951172,3.5981895204931784,0.9240145744784123
1.5356802940368652,3.648451699315045,0.929977009167779
1.536242961883545,3.6952913570880876,0.935533441596501
1.5368051528930664,3.7385474165497663,0.9406647637059877
1.5373680591583252,3.778701682402378,0.9454281303816381
1.537928819656372,3.8165535282917618,0.9499183686537848
1.5384900569915771,3.8523433094986363,0.954163991067986
1.5390520095825195,3.885788972828264,0.9581315385941728
1.5396132469177246,3.916899687958536,0.9618220990006594
1.540175199508667,3.9459564680857673,0.9652690079459701
1.5407366752624512,3.9730896420983077,0.968487725911587
1.5412988662719729,3.998288572965012,0.9714769910619714
1.54186749458313,4.021399476085661,0.974218560442748
1.5424373149871826,4.042135286351136,0.9766783804771553
1.5430002212524414,4.060669351775164,0.9788770148620844
1.5435616970062256,4.077604432184671,0.9808859669860804
1.544123649597168,4.093077264786854,0.9827214575281237
1.544692039489746,4.106789229310582,0.98434806216111
1.5452561378479004,4.118645801746251,0.9857545678169425
1.5458173751831057,4.128955508470903,0.9869775739510404
1.546379566192627,4.13822220918236,0.9880768517593859
1.5469415187835691,4.146573365484421,0.9890675215870549
1.547508955001831,4.153784769648903,0.9899229864188073
1.5480716228485107,4.159743335182825,0.9906298311810335
1.5486342906951904,4.164439968879571,0.9911869771769517
1.5491962432861328,4.1680380681848055,0.9916138077007408
1.5497651100158691,4.170861681639808,0.9919487635504094
1.5503275394439695,4.172845359237579,0.9921840806098506
1.550896167755127,4.173560193123654,0.9922688789703549
1.5514588356018066,4.173135912334088,0.9922185479549266
1.552990436553955,4.1721447756118115,0.9921009727102132
1.5535855293273926,4.170756499412448,0.9919362861334763
1.554149866104126,4.168882535347902,0.9917139840246746
1.5547118186950684,4.166480562685021,0.9914290460163397
1.555274486541748,4.1635077078422915,0.9910763861584462
1.5558366775512695,4.159920679174768,0.9906508689074969
1.5563983917236328,4.155611008941728,0.9901396270970639
1.5569603443145752,4.150409633765788,0.9895226053023791
1.557523488998413,4.144563081796637,0.9888290483358655
1.5580847263336182,4.138705283481189,0.9881341572527885
1.5586464405059814,4.132915051388566,0.9874472813254457
1.5592083930969238,4.126752800210364,0.9867162740143676
1.55977201461792,4.120193679795016,0.9859381874289291
1.560333490371704,4.113600063382201,0.9851560086983276
1.5608956813812256,4.107149818126132,0.9843908376100227
1.5614581108093262,4.1008074313526475,0.9836384614138849
1.5620181560516355,4.094498772725366,0.9828900862752743
1.5625786781311035,4.088094822669752,0.9821304070322417
1.5631389617919922,4.081415616030692,0.9813380750184761
1.5637001991271973,4.0745324530532265,0.980521548344317
1.5642621517181396,4.067751034042643,0.9797170912177143
1.5648236274719238,4.0609730566725775,0.978913042361451
1.5653862953186035,4.053723295932971,0.9780530274170804
1.5659465789794922,4.046116361299587,0.977150642124581
1.5665080547332764,4.038817226742511,0.9762847701288662
1.5670695304870603,4.032006200789769,0.9754768008294306
1.5676307678222656,4.025410731277442,0.9746944022718127
1.568192958831787,4.018870216379823,0.9739185227969079
1.5687541961669922,4.012328930197319,0.9731425518270488
1.5693166255950928,4.005846614795862,0.9723735763643249
1.569878101348877,3.99959066812575,0.9716314542694411
1.5704405307769775,3.9936385954598745,0.9709253797345025
1.5710020065307615,3.9878025874420935,0.9702330735617843
1.571563959121704,3.981725833385397,0.9695122084891656
1.5721254348754885,3.97548618058749,0.9687720192820147
1.5726876258850098,3.969567063409938,0.9680698541467756
1.5732502937316897,3.9639309827737614,0.967401264692739
1.5738115310668943,3.958054219786488,0.9667041238938753
1.5743730068206787,3.95194598827899,0.9659795247562203
1.574934720993042,3.946112988230655,0.9652875754088883
1.5754969120025637,3.940783290049642,0.9646553310839666
1.5760581493377686,3.9359243343377983,0.9640789293686117
1.5766196250915527,3.9313240725918215,0.9635332156558899
1.5771822929382324,3.9266033832128375,0.9629732160145944
1.577742576599121,3.9217514102745845,0.9623976426423885
1.5783038139343262,3.917101108712988,0.9618459928731825
1.578864812850952,3.912806273116766,0.9613365108462533
1.5794267654418943,3.9086447922206755,0.9608428482427693
1.579988718032837,3.9042007110568258,0.9603156617117673
1.580549716949463,3.899593658296302,0.9597691424036321
1.5811128616333008,3.8954429709839227,0.9592767602069957
1.5816731452941897,3.8918302051072255,0.9588481898367354
1.58223557472229,3.888334696897358,0.9584335293525303
1.582796573638916,3.884829447710312,0.9580177133286809
1.583357810974121,3.881461893694651,0.9576182316239094
1.583918809890747,3.878373929034419,0.9572519166721649
1.584480047225952,3.8757019498807566,0.9569349486940847
1.5850415229797363,3.8733031483302374,0.9566503868642364
1.585623025894165,3.870774398434924,0.956350409695519
1.5861852169036863,3.8681366947408065,0.9560375077009234
1.5867459774017334,3.8658069118236122,0.9557611333214243
1.587308645248413,3.8639717090141703,0.9555434293310776
1.5878713130950928,3.8624096815742104,0.9553581312239906
1.5884335041046145,3.8607207924533338,0.955157783938679
1.5889947414398191,3.85892162388683,0.9549443545704265
1.5895569324493408,3.8574176456467386,0.9547659426463722
1.5901198387145996,3.856359245681136,0.9546403881873724
1.590681552886963,3.8556583422256576,0.9545572423474029
1.5912437438964844,3.855070822405405,0.9544875468300361
1.5918052196502686,3.854207472246024,0.9543851304792128
1.592367172241211,3.853083741888391,0.9542518260936312
1.5929288864135742,3.8520928111214663,0.9541342752807146
1.5934925079345703,3.851221758417316,0.9540309452026872
1.594053030014038,3.8500785851510386,0.9538953343696794
1.5946147441864014,3.84876166991148,0.9537391131056725
1.5951764583587646,3.84782694682247,0.9536282300221791
1.5957391262054443,3.8475218347410256,0.9535920355932629
1.5963008403778076,3.8476143122525817,0.95360300589212
1.5968635082244873,3.8476960047973487,0.9536126968063261
1.5974254608154297,3.8476253104396596,0.9536043105703829
1.5979881286621094,3.847509990546482,0.9535906305559549
1.5985500812530518,3.8474811154259925,0.9535872051966867
1.599111795425415,3.8476912152100953,0.9536121286335598
1.5996744632720947,3.8479772187389454,0.9536460562785938
1.6002366542816162,3.84788180532999,0.9536347377040169
1.600799560546875,3.847400748569885,0.9535776715445061
1.601363182067871,3.846952807554386,0.9535245337953636
1.601924180984497,3.8466124803890933,0.9534841619184644
1.602506160736084,3.8461327178170444,0.9534272492841678
1.6031129360198977,3.8455795521251743,0.9533616290825074
1.6037309169769287,3.8453111347608533,0.9533297876255358
1.6043424606323242,3.8453939019151853,0.9533396060170918
1.604908466339111,3.8456218137254417,0.9533666424352384
1.6054856777191162,3.84572337514791,0.9533786903281595
1.6061108112335205,3.8453666077500115,0.9533363682012815
1.606774091720581,3.8446526091903133,0.9532516689327601
1.6073431968688965,3.8440865342857684,0.9531845173542421
1.6079087257385254,3.8436405505991234,0.9531316117964954
1.608475685119629,3.8427893312122365,0.9530306344787667
1.609044075012207,3.841551826866116,0.9528838334642761
1.6096863746643066,3.8404550429923394,0.9527537256502294
1.6102557182312012,3.839611898802,0.9526537062661427
1.610818862915039,3.8387484945342636,0.9525512834966257
1.6113829612731934,3.8377386674182725,0.9524314910728234
1.611947536468506,3.8366228289159268,0.9522991228717215
1.6125130653381348,3.835467315876877,0.9521620482126132
1.613087177276611,3.8343700187192553,0.952031879509415
1.6136512756347656,3.833458060138894,0.9519236969036813
1.6142125129699707,3.832602011783814,0.9518221467415565
1.6147775650024414,3.8314332438625653,0.9516834996999675
1.6153450012207031,3.829987864485091,0.951512039163605
1.6159052848815918,3.8286797330538893,0.9513568598934964
1.6164674758911133,3.827566101692679,0.9512247535181881
1.617027759552002,3.8263711890008136,0.9510830050096328
1.6176187992095947,3.825160011683702,0.950939327082814
1.6181800365447998,3.8243155820953536,0.9508391552162474
1.618740797042847,3.823930715834272,0.9507934998149171
1.6193010807037354,3.8238271096872856,0.950781209363144
1.6198630332946775,3.8237522045931756,0.9507723236215785
1.620424509048462,3.8233846991399845,0.9507287276750039
1.6209852695465088,3.82258510119819,0.9506338740371901
1.621549367904663,3.8216539337977777,0.9505234127531796
1.6221153736114502,3.821142016499825,0.9504626857109594
1.6226770877838137,3.821045518049889,0.9504512384215887
1.6232383251190186,3.8208428343063523,0.9504271947248816
1.6237993240356443,3.82047645942706,0.9503837328945192
1.624359130859375,3.8203222674707944,0.9503654416168545
1.6249208450317385,3.820428533084339,0.9503780475522782
1.625481367111206,3.820537597552147,0.9503909855064514
1.6260426044464111,3.82057813806415,0.9503957946922201
1.626603126525879,3.820652944542925,0.9504046687353772
1.6271638870239258,3.820906345061619,0.9504347287940211
1.6277246475219729,3.8215211146652344,0.9505076568623319
1.6282851696014404,3.8222838891201008,0.9505981422526683
1.6288447380065918,3.822611985265916,0.9506370632045076
1.6294081211090088,3.8222479967887715,0.950593884465075
1.629971265792847,3.8214815786014515,0.9505029668309067
1.6305334568023682,3.820826869498457,0.950425300872951
1.631096601486206,3.820486601354021,0.9503849359974993
1.6316585540771484,3.820372335627306,0.9503713810353241
1.632220983505249,3.820508327236322,0.9503875132664781
1.6327824592590332,3.821023978051485,0.9504486832033968
1.633345365524292,3.821811408669777,0.9505420934721919
1.6339075565338137,3.8225414778338482,0.9506286991429272
1.6344718933105469,3.8230386819389,0.9506876808081306
1.6350345611572266,3.82327134362466,0.9507152806881712
1.6356003284454346,3.8234381646404754,0.9507350701090624
1.6361653804779053,3.823952457555889,0.9507960789628613
1.6367292404174805,3.8247373551063757,0.9508891887422684
1.637295484542847,3.8252585695635166,0.9509510186754846
1.6378545761108398,3.8254763414986637,0.9509768522340553
1.6384153366088867,3.8258126580391636,0.9510167483439076
1.6389760971069336,3.8264600273847686,0.9510935436109161
1.6395370960235596,3.8273053968046957,0.9511938269665695
1.6400978565216064,3.828151879837348,0.9512942424263875
1.6406590938568115,3.8290027548424512,0.9513951788912535
1.6412229537963867,3.8300481519975853,0.9515191908702013
1.6417880058288574,3.83131519712711,0.9516694962093322
1.642351150512695,3.8326787850241435,0.9518312540950794
1.6429142951965332,3.8338371841792553,0.9519686711245131
1.6435012817382812,3.8343244675625994,0.9520264759275779
1.64406418800354,3.8342916062616816,0.9520225777010163
1.644625902175903,3.8344651173505406,0.9520431607429665
1.645190954208374,3.8350210384552192,0.9521091078100612
1.6457531452178955,3.8356211171080945,0.9521802931398681
1.646315097808838,3.8361539287737885,0.9522434988112676
1.6468775272369385,3.8367200537571584,0.9523106563304693
1.6474394798278809,3.8373646467279445,0.9523871222453903
1.648002862930298,3.838053863326424,0.9524688817124807
1.6485652923583984,3.8387288524459873,0.9525489534211842
1.6491289138793943,3.8392885449643774,0.9526153478785127
1.6496901512145996,3.839592691198143,0.9526514277321391
1.6502528190612793,3.839791854093354,0.9526750537623487
1.6508150100708008,3.8403077338287592,0.9527362508553124
1.6513774394989014,3.841001333661667,0.952818530290888
1.651939868927002,3.841210548829675,0.9528433487887031
1.6525030136108398,3.8408917100269266,0.9528055260046061
1.6530649662017822,3.8405785741506744,0.9527683797396649
1.6536531448364258,3.84051336700479,0.9527606444333623
1.654216766357422,3.8406656082963955,0.9527787043101821
1.6547789573669434,3.8409745473443357,0.952815352719374
1.6553404331207275,3.841351314148986,0.952860047309193
1.6559031009674072,3.841789538063463,0.9529120323510403
1.6564650535583496,3.842359878401616,0.9529796899237252
1.657027006149292,3.8430901221636877,0.9530663163064395
1.6576008796691897,3.8437515923477545,0.9531447843088999
1.65816330909729,3.8439145920101603,0.9531641204153772
1.6587257385253906,3.843707423885884,0.9531395447515347
1.6592872142791748,3.8437790052331042,0.9531480362080889
1.6598505973815918,3.8442702826357933,0.9532063148083515
1.6604130268096924,3.8448476759226153,0.9532748090488211
1.6609747409820557,3.8454108149406796,0.9533416123529149
1.6615395545959473,3.8460772669515073,0.9534206713328733
1.662100076675415,3.8468712258585054,0.9535148560307911
1.6626622676849363,3.8477296636690568,0.9536166896460513
1.6632230281829834,3.848567011831038,0.953716021466619
1.663785457611084,3.8492768552286414,0.9538002278221153
1.6643471717834473,3.8499857402148545,0.9538843204844638
1.6649091243743896,3.8510373996574576,0.9540090753376946
1.6654808521270752,3.8525792887037857,0.9541919844942904
1.666055679321289,3.8542522283810756,0.954390439750288
1.6666200160980225,3.855397549322822,0.9545263053548758
1.6671836376190186,3.8559779608576887,0.9545951576400475
1.6677467823028564,3.85653633152538,0.9546613952906349
1.668309211730957,3.8573261719794925,0.9547550914302186
1.6688714027404783,3.8583302897209135,0.9548742065699516
1.6694324016571045,3.859469832824602,0.9550093867688749
1.6699950695037842,3.8606085689158602,0.9551444712346044
1.670555830001831,3.8616832790526767,0.955271960514834
1.6711175441741943,3.8626990488793864,0.9553924579025944
1.671677589416504,3.863466106316515,0.9554834513688363
1.6722378730773926,3.863613208227069,0.9555009015780179
1.6727981567382812,3.8633116411555086,0.9554651276818041
1.6733591556549072,3.863238766218015,0.9554564827709492
1.6739201545715332,3.8637029718975224,0.9555115499429536
1.6744813919067385,3.864513429800953,0.9556076918618069
1.6750423908233645,3.8653371389740725,0.955705405734601
1.675602912902832,3.866022271489073,0.9557866807204852
1.6761643886566162,3.8665864765471207,0.9558536104853476
1.6767261028289795,3.8671231107706903,0.9559172696140427
1.6772873401641846,3.867795992251613,0.9559970913006014
1.677849054336548,3.8685326421015334,0.956084477616158
