time (s),recovered_signal (V),recovered_signal_normalized
4.735051155090332,3.8446444932168897,0.956740640367083
4.736253023147583,3.8441314284690353,0.9566794501738387
4.737458229064941,3.8439177099048387,0.9566539612266877
4.738663196563721,3.8442161017798555,0.9566895486580425
4.739863157272339,3.844446759117138,0.9567170577923195
4.741066694259644,3.8441944703926767,0.9566869688106312
4.742281675338745,3.843235595503714,0.9565726094826943
4.743497610092163,3.842512861260091,0.9564864132507053
4.744703531265259,3.842428185917438,0.9564763145241767
4.745909929275513,3.842545104522586,0.956490258713624
4.747117757797241,3.8424161085978326,0.9564748741338096
4.748317003250122,3.8416326924835134,0.9563814407345624
4.749521493911743,3.8410659127637046,0.9563138442748037
4.750725030899048,3.8341457589245866,0.9554885185192018
4.75192928314209,3.806344133965204,0.9521727833982778
4.753143548965454,3.7523082038865283,0.945728238109453
4.754356622695923,3.6749484703978634,0.93650200095071
4.755596399307251,3.5756453272166344,0.9246587033037128
4.756803035736084,3.4561663909751035,0.9104091583333929
4.758007526397705,3.3191018339999983,0.8940622805498021
4.759213924407959,3.16685229362533,0.8759043797471561
4.760415077209473,3.001766094892055,0.8562155267423595
4.761618614196777,2.824906790964743,0.8351225652211997
4.7628374099731445,2.637425723267988,0.8127628088552077
4.76405143737793,2.4412612830772242,0.7893674380893916
4.765259981155396,2.238424001975926,0.7651762371159625
4.766468286514282,2.030624190130018,0.7403931844970774
4.767669439315796,1.8181580456171391,0.7150536060228727
4.768873453140259,1.601682889890225,0.6892358965292771
4.770076751708984,1.3826502904203652,0.6631131758699434
4.771284341812134,1.1627874743827347,0.6368914401985106
4.772498369216919,0.943677863874968,0.6107595348888747
4.77371072769165,0.7251139902998033,0.5846927163904183
4.774920463562012,0.5071970842035651,0.5587030578707438
4.776123762130737,0.2909897095235123,0.5329172850363577
4.777328014373779,0.07788617768402245,0.5075016891513879
4.778531551361084,-0.13084956628534805,0.48260701345230145
4.779734373092651,-0.3356512711769063,0.45818152729002976
4.780937194824219,-0.5367151197051644,0.4342018331143369
4.782140016555786,-0.733545770499522,0.4107270073562498
4.783355474472046,-0.9251600149569476,0.38787431148163687
4.784568309783936,-1.1105150959829497,0.36576810895219697
4.78577446937561,-1.2901329757757696,0.34434614842848393
4.78698205947876,-1.4643065904781918,0.3235734931520081
4.7881834506988525,-1.6329201770446,0.303463949495477
4.789387941360474,-1.795543719370262,0.28406880293242315
4.790594577789307,-1.951520075314617,0.26546642691325045
4.791795253753662,-2.101042892465888,0.2476337262372182
4.793009042739868,-2.2441983598634243,0.23056042164815962
4.7942214012146,-2.38141067891152,0.21419592115741873
4.795428991317749,-2.512862365410382,0.19851845718667044
4.796637058258057,-2.6381826981862244,0.18357224345427783
4.797842979431152,-2.7568721875851283,0.16941685113244606
4.799051523208618,-2.8685388912448126,0.1560990248649825
4.800252676010132,-2.9741244479264632,0.14350646097480899
4.801455497741699,-3.074481941863034,0.1315374171588607
4.802668333053589,-3.169904180745086,0.12015697197838399
4.803879261016846,-3.2600970645320984,0.10940020100305672
4.805084943771362,-3.344572102988928,0.09932536356956372
4.806287527084351,-3.4233724594088724,0.08992731184759893
4.807496547698975,-3.4965590951646326,0.08119877533535613
4.808696985244751,-3.5649391476815313,0.0730434915333424
4.809901714324951,-3.6291348346635974,0.06538725222181793
4.811105012893677,-3.6891368844052903,0.058231163182179926
4.812309741973877,-3.7444089017805458,0.05163919708367998
4.813524961471558,-3.794570603126091,0.045656708106157184
4.814740419387817,-3.8402313790224736,0.0402110178449056
4.81594443321228,-3.88186530190422,0.035245586488913475
4.817150592803955,-3.9197876197530848,0.03072281627882578
4.818355560302734,-3.9542966649698834,0.026607126876423408
4.819601058959961,-3.9852890619082673,0.022910847282681952
4.820807218551636,-4.012683535044852,0.019643670747825113
4.8220131397247314,-4.036697551509338,0.016779661255499623
4.82322883605957,-4.057542867132827,0.014293563942104182
4.824443101882935,-4.075317850592819,0.012173646958177957
4.825650453567505,-4.090124118370715,0.010407791107928178
4.826858997344971,-4.102925586200553,0.008881035871686229
4.828061103820801,-4.114381892891353,0.007514710036190683
4.829267978668213,-4.124334279068418,0.006327747891621541
4.830476522445679,-4.132101886224542,0.005401351398944261
4.831678628921509,-4.137070046970364,0.004808828296593784
4.832892656326294,-4.140367976277757,0.004415503803985075
4.8341064453125,-4.142938774570186,0.004108899920238281
4.835318326950073,-4.144829374360499,0.0038834192825593443
4.83652138710022,-4.145586677047155,0.0037931002771420357
4.83772611618042,-4.144709257967601,0.003897744853208977
4.838934421539307,-4.142122308895188,0.0042062749448123354
4.840136289596558,-4.137763854051242,0.004726082035949916
4.841340780258179,-4.13241794732386,0.00536365666387408
4.8425469398498535,-4.126747500836028,0.0060399372265567824
4.843758583068848,-4.121035100545563,0.006721221370758523
4.844971895217896,-4.1151206489431384,0.007426602978050021
4.846179962158203,-4.108566739087234,0.008208248983286833
4.847387790679932,-4.101087450064966,0.009100259480043957
4.848591327667236,-4.0924246872642165,0.01013341588383852
4.849794387817383,-4.082965060702649,0.011261609508018411
4.850999593734741,-4.073065303969062,0.012442294850623911
4.852202892303467,-4.0634474370190965,0.013589360868562309
4.853417873382568,-4.05436933020911,0.014672052891972733
4.854633331298828,-4.045417753648842,0.015739654402024263
4.855839967727661,-4.03612973251893,0.016847381662906547
4.857045412063599,-4.02608295316018,0.018045601523100006
4.858250379562378,-4.015589262295352,0.01929712187126179
4.8594584465026855,-4.004935666757698,0.020567713102527176
4.86066198348999,-3.994698811181216,0.02178860222725844
4.86186671257019,-3.9850602758374327,0.02293813324209449
4.863109350204468,-3.975816916708756,0.02404053393065295
4.86433219909668,-3.966624829585859,0.025136819710801114
4.865543603897095,-3.9570134542706477,0.02628311150991676
4.866754531860352,-3.9471154834385125,0.02746358385863524
4.867959976196289,-3.9367949357035177,0.02869445445134665
4.869165420532227,-3.926411173965007,0.029932864203797736
4.870371580123901,-3.916408509553196,0.03112582273559269
4.871605634689331,-3.9068284280881853,0.03226838230256973
4.8728108406066895,-3.897290023182161,0.03340597135323512
4.874027729034424,-3.8873280537218498,0.03459407643922865
4.875247240066528,-3.877537441686885,0.03576174474016796
4.876460313796997,-3.868026138001205,0.036896101588821895
4.877668380737305,-3.858936901621707,0.037980120970059955
4.878874063491821,-3.850647759501139,0.0389687178485393
4.880079984664917,-3.8429979724349197,0.03988106263702236
4.881284236907959,-3.83584917173584,0.040733657749180585
4.882491588592529,-3.829072865131728,0.04154182769716848
4.883703708648682,-3.8232729929368956,0.04223354409724843
4.88491678237915,-3.8186563560426467,0.042784143032137255
4.886123418807983,-3.814797692192201,0.043244343012082874
4.887331962585449,-3.811131713433466,0.04368156258254529
4.888535022735596,-3.8071404954332766,0.04415757151072223
4.889740467071533,-3.803419574254321,0.04460134373818298
4.890949010848999,-3.8002285518558647,0.044981918077045345
4.8921520709991455,-3.7975548749239496,0.04530079168670331
4.893365144729614,-3.7951526438331515,0.04558729155885006
4.8945794105529785,-3.7923207698402015,0.04592503239486861
4.895785570144653,-3.789277965690103,0.04628792962124713
4.896992206573486,-3.7862641536088275,0.04664736913531687
4.898197412490845,-3.7836160270234687,0.0469631955064932
4.899406671524048,-3.7813666472107,0.047231465712151734
4.900611162185669,-3.7790370378739784,0.047509304417877936
4.90181827545166,-3.7766572638648537,0.04779312596692211
4.903027534484863,-3.774056972516149,0.04810324731278344
4.904243469238281,-3.7716618078152813,0.04838890441846222
4.905457019805908,-3.7698480103608474,0.04860522529649347
4.906665086746216,-3.768313921490134,0.048788186988649035
4.907872438430786,-3.7668826363023573,0.04895888789451706
4.909079074859619,-3.7651810920952005,0.0491618209926981
4.91028356552124,-3.7637411147875826,0.04933355855621023
4.911489009857178,-3.762934785865213,0.04942972463034524
4.912693738937378,-3.7623869193425135,0.049495065425120624
4.913908243179321,-3.7620641198488687,0.04953356380856613
4.9151225090026855,-3.761934981625608,0.04954896535948068
4.916326522827148,-3.76253214397191,0.04947774534383698
4.917530059814453,-3.763805035689348,0.04932593508890375
4.918752193450928,-3.765156204659724,0.04916478916970213
4.919970989227295,-3.766446654527956,0.04901088485813257
4.921181201934815,-3.767376815746935,0.0488999500395241
4.922387361526489,-3.7684635650065976,0.048770339892881
4.923675775527954,-3.7699893214997022,0.04858837195404448
4.924894332885742,-3.7715484440786855,0.048402424639795286
4.926102638244629,-3.7730073352417293,0.048228431332786176
4.927313089370728,-3.774052359836567,0.048103797439753126
4.928516149520874,-3.7751829987710326,0.047968952831584755
4.929720878601074,-3.776799751714121,0.04777613228519266
4.930926084518433,-3.778510834289282,0.047572061602362055
4.932131052017212,-3.7797170579174146,0.047428202455519694
4.933335542678833,-3.780064849726416,0.047386723386668106
4.934553861618042,-3.78065034457838,0.047316894883959605
4.9357640743255615,-3.782056012564224,0.04714924919001793
4.936971187591553,-3.7838836121074215,0.04693128221861905
4.93817663192749,-3.785450306978697,0.046744431801924
4.9393815994262695,-3.786132341312829,0.046663089607046515
4.94058632850647,-3.7868070114081323,0.04658262570131069
4.941791534423828,-3.788015933605673,0.046438444712080515
4.942995309829712,-3.7896065689082543,0.046248739061959115
4.944209098815918,-3.790895551505667,0.04609500974308856
4.945423364639282,-3.7911002373315643,0.04607059807712748
4.946633100509644,-3.791057593809832,0.046075683917357856
4.947837829589844,-3.7912996145417437,0.04604681953831655
4.949044942855835,-3.7918854696965036,0.04597694806442788
4.950248956680298,-3.792480645188339,0.04590596500914694
4.95145320892334,-3.792460043403538,0.045908422061981764
4.952656984329224,-3.7922172484938397,0.04593737877262166
4.953872203826904,-3.7920069041488693,0.045962465296633295
4.955114364624023,-3.7922162866184976,0.04593749348979586
4.956322193145752,-3.7929709998686447,0.04584748331113201
4.957529306411743,-3.7938884792983356,0.04573806097440903
4.9587390422821045,-3.7944558684452505,0.04567039183188929
4.959945201873779,-3.7941479217062817,0.04570711881526759
4.961151123046875,-3.793635487275979,0.04576823383427123
4.962355375289917,-3.793667550892436,0.04576440979667111
4.963593244552612,-3.7945578218363267,0.04565823245487508
4.964813947677612,-3.7958276711683197,0.04550678504723174
4.966033697128296,-3.7967548090584042,0.04539621080315125
4.967241764068604,-3.797444577067393,0.04531394625868541
4.968446969985962,-3.797994252771597,0.04524838969354899
4.969652414321899,-3.7988724404385597,0.045143653452614715
4.970859289169312,-3.800276778586595,0.044976166360550955
4.972059726715088,-3.8019431791977274,0.04477742463088827
4.973262071609497,-3.803137512887396,0.044634983526574294
4.974478244781494,-3.803228202684638,0.044624167491674784
4.975689649581909,-3.8029329805877308,0.04465937688237111
4.976897478103638,-3.8029325602230055,0.04465942701678178
4.97810173034668,-3.8032803728926665,0.04461794546000292
4.979306697845459,-3.8034203790034695,0.044601247760519096
4.980511665344238,-3.8032222848416724,0.04462487327774985
4.981715679168701,-3.802792577515287,0.044676121925118356
4.982922315597534,-3.8018501335200825,0.044788521637687984
4.984134912490845,-3.8008948756489236,0.04490244958533738
4.985361576080322,-3.8002306517319955,0.04498166763725823
4.986572027206421,-3.800033382507481,0.045005194769105965
4.987776279449463,-3.7999106726219956,0.045019829650253466
4.988982200622559,-3.7991762987090434,0.04510741407665384
4.990187644958496,-3.798139999673051,0.04523100732397086
4.991391897201538,-3.797061475208306,0.0453596365480452
4.992596626281738,-3.7963369300701535,0.04544604875469774
4.993801832199097,-3.795945020475861,0.04549278949046123
4.99501895904541,-3.795716570628234,0.04552003535052349
4.996235370635986,-3.7952658505165964,0.045573790068315974
4.9974424839019775,-3.7940006451823547,0.045724683613857085
4.998651027679443,-3.7925402327797273,0.0458988583501
4.99985408782959,-3.791451944095604,0.046028652094779465
5.001059293746948,-3.7834097290640862,0.04698779944206526
5.002262830734253,-3.754616680164657,0.05042177582343869
5.003467559814453,-3.6998267004895333,0.0569562521408819
5.004681825637817,-3.6217084148241443,0.06627295732432101
5.0058958530426025,-3.522791674088812,0.07807017104052119
5.007102966308594,-3.404621428650894,0.09216363621096223
5.008310556411743,-3.268856664300937,0.10835549542770961
5.00951623916626,-3.117401512442246,0.1264186542177598
5.010723829269409,-2.952536929909927,0.14608107637105233
5.011924743652344,-2.7766795957131953,0.16705453889779576
5.013127565383911,-2.591302749571579,0.18916333722364537
5.014384269714356,-2.3977903105538125,0.21224241951916936
5.015655755996704,-2.197175449950778,0.2361685655646824
5.016869306564331,-1.9904303127241143,0.2608258333892873
5.018077373504639,-1.779410838134216,0.28599287611139046
5.019283294677734,-1.5658312408965185,0.31146524949634447
5.020489454269409,-1.3502906861818602,0.33717149466348745
5.021693706512451,-1.1333447836799366,0.36304534733638427
5.022900104522705,-0.9157435497702179,0.38899735750431413
5.024103164672852,-0.6986154006493491,0.41489294565188156
5.025319337844849,-0.48294000023817146,0.44061527306646536
5.026540994644165,-0.26962874321048086,0.46605564310413394
5.027749061584473,-0.059747866119176006,0.4910868920472692
5.028956890106201,0.14671708975021705,0.5157107443010975
5.0301618576049805,0.34964790798875117,0.5399131008948004
5.031367301940918,0.5488164280372689,0.5636667504700376
5.032570838928223,0.7437410520179488,0.5869142557007538
5.0337748527526855,0.933502028611983,0.6095459232954692
5.034994125366211,1.1173355656986583,0.6314706602924078
5.0362420082092285,1.2945209389428083,0.652602510169456
5.037451267242432,1.4655456228316246,0.6729996111210574
5.038658142089844,1.6310707112337088,0.6927408078968101
5.039865255355835,1.7911740633341027,0.7118353863005014
5.041069746017456,1.9455435248120025,0.7302461175353916
5.042273998260498,2.0937145418185366,0.7479175970157951
5.04347825050354,2.2360455721404193,0.7648925758785434
5.044692993164063,2.372601363434345,0.7811787761931059
