time (s),recovered_signal (V),recovered_signal_normalized
1.1707677841186523,0.0017495549738945845,0.04069237343486479
1.1713292598724363,0.0017619975112966872,0.04098304012861968
1.171891450881958,0.0017735485033024796,0.041252879675603524
1.172452688217163,0.0017841777769742758,0.04150118721411853
1.1730153560638428,0.0017938573648011923,0.0417273094028358
1.1735780239105225,0.0018025615502049825,0.04193064548384463
1.1741385459899902,0.001810266909366795,0.04211064825975588
1.1747000217437744,0.0018169523493185874,0.042266824983545025
1.1752619743347168,0.0018225991422479973,0.04239873815993883
1.17582368850708,0.0018271909559704877,0.04250600625726672
1.1763856410980225,0.001830713880527257,0.04258830432880726
1.1769461631774902,0.001833156450872411,0.04264536454277693
1.1775081157684326,0.0018345096656178595,0.04267697662022453
1.1780683994293213,0.0018347670018090385,0.042682988180202705
1.1786296367645264,0.0018339244257095492,0.042663304991704995
1.1791915893554688,0.0018319803995777667,0.042617891131972264
1.179753065109253,0.0018289358844231396,0.04254676905088191
1.1803147792816162,0.001824794338734921,0.042450019541250064
1.1808762550354004,0.0018195617131811016,0.04232778161499484
1.1814396381378174,0.0018132464412800532,0.04218025228521917
1.181999921798706,0.0018058594260525146,0.042007686254391496
1.1825621128082275,0.0017974140226666938,0.04181039550892281
1.183124303817749,0.0017879260170941373,0.04158874882055223
1.1836872100830078,0.001777413600799283,0.0413431711550767
1.184248924255371,0.0017658973414909308,0.04107414298908404
1.1848104000091553,0.001753400149968918,0.040782199535467314
1.1853735446929932,0.0017399472431047496,0.04046792987862549
1.1859331130981443,0.0017255661030004547,0.040131976020384735
1.1864948272705078,0.001710286432375209,0.039775031837797556
1.187056303024292,0.0016941401062349495,0.039397841954109974
1.1876184940338137,0.001677161119885949,0.03900120052432095
1.1881794929504397,0.0016593855333588287,0.038585949936886986
1.1887412071228027,0.0016408514123153863,0.03815297943326287
1.1893041133880615,0.0016215987655165923,0.037703223647108625
1.1898648738861084,0.0016016694789358326,0.037237661065127214
1.1904261112213137,0.0015811072466075857,0.03675731241163942
1.190988063812256,0.0015599574983078837,0.03626323895914703
1.1915502548217771,0.0015382673241688218,0.03575654076727311
1.192112922668457,0.0015160853963356348,0.03523835485261453
1.192674160003662,0.0014934618877811578,0.03470985329218891
1.193237066268921,0.0014704483883985035,0.03417224126329872
1.193797588348389,0.0014470978184991138,0.03362675502278309
1.1943590641021729,0.0014234643398496638,0.03307465982877534
1.1949210166931152,0.001399603264387315,0.03251724780822518
1.195481777191162,0.0013755709607590639,0.031955835773590104
1.196044921875,0.0013514247588371534,0.031391762992246185
1.1966056823730469,0.0013272228523683615,0.03082638891230489
1.197169065475464,0.0013030241999210073,0.030261090848663342
1.1977298259735107,0.0012788884242994293,0.029697261633253588
1.1982917785644531,0.0012548757106011815,0.02913630723358483
1.1988530158996582,0.001231046703097768,0.028579644343802613
1.199415922164917,0.0012074624011251236,0.028028697952614985
1.1999773979187012,0.001184184054174932,0.02748489889254962
1.2005388736724854,0.0011612730563827283,0.026949681375119446
1.201101541519165,0.0011387908406133218,0.026424480516581278
1.2016615867614746,0.0011167987723480453,0.025910729859065104
1.2022230625152588,0.0010953580435821815,0.025409858891940994
1.202784538269043,0.00107452956694435,0.02492329057837125
1.2033464908599854,0.0010543738702523827,0.024452438892059215
1.2039084434509275,0.0010349509917226564,0.02399870636926331
1.204469919204712,0.0010163203760517893,0.023563481681190126
1.205031156539917,0.0009985407715907453,0.023148137231906965
1.2056066989898682,0.000981670128832194,0.022754026786932984
1.2061686515808103,0.0009657655004322736,0.022382483137675088
1.2067301273345947,0.0009508829429874289,0.02203481580686367
1.2072906494140625,0.0009370774207861351,0.02171230880012309
1.2078518867492676,0.0009244027117539512,0.02141621840877995
1.2084128856658936,0.0009129113158081857,0.02114777106896166
1.208975315093994,0.0009026543658357452,0.020908161281974414
1.2095394134521484,0.0008936815415044211,0.0206985496008724
1.210099697113037,0.0008860409861136066,0.020520060688030244
1.2106614112854004,0.0008797792266854687,0.020373781448414872
1.2112226486206057,0.0008749410974918628,0.020260759243118806
1.2117838859558103,0.0008715696672054776,0.020182000187558072
1.2123448848724363,0.0008697061698559822,0.02013846753855777
1.2129058837890625,0.0008693899397633275,0.020131080174346817
1.2134692668914795,0.0008706583506105087,0.020160711171253502
1.2140297889709473,0.0008735467588071433,0.02022818648063762
1.2145912647247314,0.0008780884512831915,0.02033428370931393
1.2151527404785156,0.0008843145978387467,0.020479731006408715
1.2157139778137207,0.0008922542081610988,0.02066520605924724
1.216275691986084,0.000901934093604302,0.02089133520049672
1.216836929321289,0.0009133788338090395,0.021158692628382176
1.217398166656494,0.0009266107482219768,0.021467799741357884
1.2179598808288574,0.0009416498725549062,0.021819124588175916
1.218522310256958,0.0009585139402051104,0.022213081433852377
1.2190849781036377,0.0009772183686393853,0.02265003044158829
1.219646692276001,0.000997776250725306,0.023130277470261702
1.2202088832855225,0.0010201983509748583,0.02365407398667617
1.2207698822021484,0.0010444931066472605,0.024221617091323523
1.2213327884674072,0.0010706666336399717,0.024833049656002026
1.221893310546875,0.0010987227370802084,0.025488460571241937
1.2224547863006592,0.0011286629265139308,0.026187885101131205
1.2230157852172852,0.00116048643557504,0.026931305342802202
1.2235774993896484,0.0011941902460046528,0.027718650787539358
1.2241387367248535,0.0012297691158786885,0.028549798980196103
1.2246999740600586,0.0012672156118913958,0.02942457627336141
1.2252624034881592,0.0013065201455330529,0.030342758672497125
1.2258222103118896,0.0013476710129918274,0.03130407276807433
1.226383924484253,0.00139065443860243,0.03230819675056539
1.2269446849822998,0.0014354546216579294,0.0333547615040019
1.2275071144104004,0.0014820537863958706,0.034443351773686605
1.2280676364898682,0.0015304322349653941,0.035573507403543765
1.2286293506622314,0.0015805684031785364,0.03674472463850989
1.229191780090332,0.0016324389188463553,0.03795645748730796
1.229752540588379,0.0016860186624985981,0.03920811914090286
1.2303133010864258,0.0017412808302845386,0.040499083441910555
1.23087477684021,0.0017981969988523755,0.04182868640022786
1.2314355373382568,0.0018567371920048498,0.043196227750155976
1.231997013092041,0.0019168699489297031,0.04460097254431349
1.2325575351715088,0.001978562393805337,0.04604215277967499
1.2331199645996094,0.002041780306584132,0.04751896905112075
1.2336814403533936,0.002106488194758579,0.049030592227945556
1.234243392944336,0.0021726493659187385,0.05057616514885358
1.2348055839538574,0.002240226000913162,0.05215480433105054
1.2353665828704834,0.0023091792274294886,0.053765601689139735
1.2359285354614258,0.0023794691938156167,0.05540762625963818
1.236490249633789,0.002451055142967166,0.057079925927041274
1.2370526790618896,0.002523895486112111,0.0587815291474853
1.2376370429992676,0.002597947876329172,0.06051144666619037
1.2382001876831057,0.0026731692816422646,0.06226867322499972
1.2387611865997314,0.0027495160575392893,0.06405218925647123
1.239323377609253,0.0028269440187699765,0.06586096256112714
1.239884853363037,0.002905408510283855,0.06769394996461639
1.2404468059539795,0.002984864477175935,0.06955009895169649
1.241008996963501,0.003065266533514613,0.07142834927410333
1.2415721416473389,0.0031465690299330527,0.0733276345295347
1.2421329021453855,0.0032287261198721035,0.07524688370913306
1.24269437789917,0.0033116918243700283,0.07718502271102042
1.243255853652954,0.0033954200953011746,0.07914097581759959
1.2438175678253174,0.0034798648769726764,0.08111366713449782
1.2443790435791016,0.0035649801659954853,0.08310202198919742
1.2449405193328855,0.0036507200693529137,0.08510496828755906
1.2455050945281982,0.0037370388605966883,0.08712143782660235
1.2460646629333496,0.003823891034107635,0.08915036756207473
1.246626377105713,0.003911231357364777,0.09119070082949549
1.2471883296966553,0.003999014921173219,0.09324138851751561
1.2477736473083496,0.004087197187808008,0.09530139019259316
1.248337745666504,0.004175734037037515,0.09736967517413299
1.2489001750946045,0.004264581809996071,0.09944522355938315
1.2494637966156006,0.004353697350882012,0.10152702719753161
1.250025749206543,0.004443038046463194,0.10361409061258361
1.2505874633789062,0.004532561863377738,0.10570543187473419
1.2511496543884275,0.004622227383223683,0.10780008342008782
1.2517118453979492,0.004711993835436593,0.10989709281870325
1.2522728443145752,0.004801821127959282,0.11199552349106041
1.2528343200683594,0.004891669875713186,0.11409445537317248
1.253396987915039,0.004981501426885653,0.11619298553067571
1.2539584636688232,0.005071277887051896,0.11829022872233613
1.2545208930969238,0.005160962141155144,0.12038531791352149
1.2550837993621826,0.005250517873372536,0.12247740474028314
1.255645513534546,0.005339909584898203,0.1245656599247816
1.256206512451172,0.005429102609679014,0.12664927364288506
1.2567684650421145,0.005518063128141887,0.12872745584484935
1.257331132888794,0.005606758178954706,0.13079943653006132
1.257892370223999,0.005695155668866298,0.13286446597690807
1.2584540843963623,0.005783224380673633,0.13492181492889635
1.259016513824463,0.005870933979366878,0.1369707747382055
1.259577751159668,0.00595825501650567,0.1390106574679204
1.2601492404937744,0.00604515893288205,0.14104079595423957
1.260711669921875,0.006131618059527206,0.14306054382999328
1.2612760066986084,0.006217605617121386,0.1450692755108589
1.2618367671966553,0.006303095713867642,0.1470663861456898
1.262399196624756,0.00638806334189124,0.14905129153240307
1.2629601955413818,0.006472484372228085,0.15102342800090549
1.2635219097137451,0.006556335548466238,0.1529822522645548
1.2640836238861084,0.006639594479105179,0.15492724124166646
1.26464581489563,0.006722239628698387,0.15685789184859789
1.265208721160889,0.006804250307844991,0.15877372076594626
1.265770673751831,0.006885606662096239,0.1606742641793955
1.2663326263427734,0.006966289659842976,0.16255907749675907
1.2668941020965576,0.0070462810792499475,0.1644277350427558
1.267456293106079,0.007125563494302264,0.1662798297330451
1.2680182456970217,0.0072041202600293276,0.1681149727290472
1.2685813903808594,0.007281935496970708,0.169932793075055
1.2691447734832764,0.007358994074947527,0.17173293731912137
1.2697060108184814,0.007435281596202477,0.1735150691191982
1.2702679634094238,0.007510784377970407,0.17527886883597243
1.2708306312561035,0.007585489434540074,0.17702403311381562
1.2713921070098877,0.007659384458866936,0.17875027445124547
1.2719600200653076,0.007732457803795285,0.18045732076226118
1.2725229263305664,0.0078046984629464465,0.18214491492987797
1.2730863094329834,0.007876096051328706,0.18381281435316094
1.273648738861084,0.007946640785722851,0.18546079048901715
1.2742111682891846,0.008016323464895333,0.18708862838996052
1.2747724056243896,0.008085135449689855,0.18869612623903717
1.275334358215332,0.008153068643046161,0.19028309488304965
1.275896072387695,0.008220115469992762,0.1918493573651726
1.2764577865600586,0.008286268857659007,0.19339474845802027
1.277019739151001,0.00835152221534972,0.19491911419817548
1.2775821685791016,0.00841586941472347,0.19642231142313976
1.278144598007202,0.008479304770114132,0.19790420731163066
1.2787060737609863,0.008541823019033133,0.1993646789281002
1.2792675495147705,0.008603419302887556,0.20080361277229566
1.279829502105713,0.008664089147947848,0.20222090433465148
1.2803912162780762,0.008723828446596573,0.2036164576582466
1.2809529304504397,0.008782633438887438,0.20499018490800994
1.2815158367156982,0.0088405006944424,0.20634200594782356
1.2820775508880615,0.008897427094712381,0.20767184792612028
1.2826392650604248,0.00895340981562497,0.20897964487052126
1.283200979232788,0.00900844631064108,0.21026533729202745
1.283768892288208,0.009062534294240395,0.21152887179922733
1.2843317985534668,0.009115671725853263,0.21277020072293457
1.284893035888672,0.00916785679425552,0.21398928175163964
1.2854571342468262,0.009219087902440535,0.21518607757811
1.2860162258148191,0.009269363652980893,0.2163605555574281
1.2865777015686035,0.00931868283389091,0.21751268737672982
1.287137508392334,0.009367044404999256,0.2186424487368588
1.2876970767974854,0.009414447484839132,0.21974981904611163
1.288257122039795,0.009460891338062436,0.22083478112622354
1.288816213607788,0.009506375363382608,0.22189732093070458
1.289379358291626,0.009550899082049093,0.22293742727559474
1.289952039718628,0.00959446212685566,0.22395509158269028
1.2905149459838867,0.009637064231683092,0.22495030763525337
1.2910761833190918,0.009678705221575342,0.2259230713461839
1.291637659072876,0.009719385003347607,0.22687338053861733
1.292198896408081,0.00975910355672333,0.2278012347388786
1.2927603721618652,0.009797860925995862,0.22870663498169244
1.293323040008545,0.009835657212210091,0.22958958362754076
1.293884515762329,0.009872492565858077,0.23045008419202717
1.2944536209106443,0.009908367180081644,0.23128814118708463
1.2950150966644287,0.009943281284374687,0.232103759973857
1.2955827713012695,0.009977235138776843,0.2328969466270586
1.2961456775665283,0.010010229028549278,0.23366770781059712
1.296717882156372,0.010042263259323359,0.23441605066424287
1.2972803115844729,0.010073338152712044,0.23514198270110767
1.2978417873382568,0.01010345404237312,0.23584551171567933
1.2984027862548828,0.010132611270513611,0.23652664570216198
1.2989721298217771,0.010160810184823933,0.2371853927828558
1.2995336055755615,0.010188051135829818,0.23782176114629602
1.300096035003662,0.010214334474650399,0.2384357589948801
1.3006575107574463,0.010239660551150298,0.23902739450169924
1.3012216091156006,0.010264029712473113,0.23959667577627955
1.3017892837524414,0.010287442301944264,0.24014361083895175
1.302351713180542,0.010309898658330733,0.2406682076035581
